Series;Time;Value
no2Kungs;2015-11-15T09:30:00.000Z;166.01999999999998
no2Kungs;2015-11-15T10:00:00.000Z;155.96666666666664
no2Kungs;2015-11-15T10:30:00.000Z;145.13999999999993
no2Kungs;2015-11-15T11:00:00.000Z;145.13999999999993
no2Kungs;2015-11-15T11:30:00.000Z;143.48
no2Kungs;2015-11-15T12:00:00.000Z;150.01199999999994
no2Kungs;2015-11-15T12:30:00.000Z;163.41
no2Kungs;2015-11-15T13:00:00.000Z;169.5
no2Kungs;2015-11-15T13:30:00.000Z;173.7625
no2Kungs;2015-11-15T14:00:00.000Z;186.54999999999998
no2Kungs;2015-11-15T14:30:00.000Z;198.72857142857143
no2Kungs;2015-11-15T15:00:00.000Z;203.6
no2Kungs;2015-11-15T15:30:00.000Z;222.78124999999997
no2Kungs;2015-11-15T16:00:00.000Z;232.82857142857142
no2Kungs;2015-11-15T16:30:00.000Z;245.45
no2Kungs;2015-11-15T17:00:00.000Z;254.75
no2Kungs;2015-11-15T17:30:00.000Z;243.38333333333333
no2Kungs;2015-11-15T18:00:00.000Z;254.75
no2Kungs;2015-11-15T18:30:00.000Z;254.75
no2Kungs;2015-11-15T19:00:00.000Z;254.75
no2Kungs;2015-11-15T19:30:00.000Z;254.75
no2Kungs;2015-11-15T20:00:00.000Z;254.75
no2Kungs;2015-11-15T20:30:00.000Z;254.75
no2Kungs;2015-11-15T21:00:00.000Z;254.75
no2Kungs;2015-11-15T21:30:00.000Z;254.75
no2Kungs;2015-11-15T22:00:00.000Z;254.75
no2Kungs;2015-11-15T22:30:00.000Z;254.75
no2Kungs;2015-11-15T23:00:00.000Z;254.75
no2Kungs;2015-11-15T23:30:00.000Z;254.75
no2Kungs;2015-11-16T00:00:00.000Z;254.75
no2Kungs;2015-11-16T00:30:00.000Z;249.3657894736842
no2Kungs;2015-11-16T01:00:00.000Z;251.553125
no2Kungs;2015-11-16T01:30:00.000Z;229.17499999999995
no2Kungs;2015-11-16T02:00:00.000Z;237.70000000000002
no2Kungs;2015-11-16T02:30:00.000Z;220.64999999999998
no2Kungs;2015-11-16T03:00:00.000Z;203.6
no2Kungs;2015-11-16T03:30:00.000Z;213.83
no2Kungs;2015-11-16T04:00:00.000Z;203.59999999999997
no2Kungs;2015-11-16T04:30:00.000Z;214.96666666666664
no2Kungs;2015-11-16T05:00:00.000Z;218.945
no2Kungs;2015-11-16T05:30:00.000Z;229.175
no2Kungs;2015-11-16T06:00:00.000Z;249.635
no2Kungs;2015-11-16T06:30:00.000Z;254.75
no2Kungs;2015-11-16T07:00:00.000Z;254.75
no2Kungs;2015-11-16T07:30:00.000Z;273.69444444444446
no2Kungs;2015-11-16T08:00:00.000Z;266.92857142857144
no2Kungs;2015-11-16T08:30:00.000Z;273.69444444444446
no2Kungs;2015-11-16T09:00:00.000Z;271.8
no2Kungs;2015-11-16T09:30:00.000Z;276.0625
no2Kungs;2015-11-16T10:00:00.000Z;276.0625
no2Kungs;2015-11-16T10:30:00.000Z;263.275
no2Kungs;2015-11-16T11:00:00.000Z;271.8
no2Kungs;2015-11-16T11:30:00.000Z;263.275
no2Kungs;2015-11-16T12:00:00.000Z;297.375
no2Kungs;2015-11-16T12:30:00.000Z;280.325
no2Kungs;2015-11-16T13:00:00.000Z;292.6388888888889
no2Kungs;2015-11-16T13:30:00.000Z;308.03125
no2Kungs;2015-11-16T14:00:00.000Z;358.94444444444446
no2Kungs;2015-11-16T14:30:00.000Z;340
no2Kungs;2015-11-16T15:00:00.000Z;358.94444444444446
no2Kungs;2015-11-16T15:30:00.000Z;364.35714285714283
no2Kungs;2015-11-16T16:00:00.000Z;357.05
no2Kungs;2015-11-16T16:30:00.000Z;396.8333333333333
no2Kungs;2015-11-16T17:00:00.000Z;403.9375
no2Kungs;2015-11-16T17:30:00.000Z;417.5
no2Kungs;2015-11-16T18:00:00.000Z;391.15
no2Kungs;2015-11-16T18:30:00.000Z;377.8888888888889
no2Kungs;2015-11-16T19:00:00.000Z;340
no2Kungs;2015-11-16T19:30:00.000Z;340
no2Kungs;2015-11-16T20:00:00.000Z;327.82142857142856
no2Kungs;2015-11-16T20:30:00.000Z;286.71875
no2Kungs;2015-11-16T21:00:00.000Z;263.275
no2Kungs;2015-11-16T21:30:00.000Z;248.35625
no2Kungs;2015-11-16T22:00:00.000Z;239.40499999999997
no2Kungs;2015-11-16T22:30:00.000Z;226.85
no2Kungs;2015-11-16T23:00:00.000Z;203.59999999999994
no2Kungs;2015-11-16T23:30:00.000Z;203.59999999999994
no2Kungs;2015-11-17T00:00:00.000Z;196.77999999999997
no2Kungs;2015-11-17T00:30:00.000Z;192.23333333333332
no2Kungs;2015-11-17T01:00:00.000Z;183.14
no2Kungs;2015-11-17T01:30:00.000Z;169.5
no2Kungs;2015-11-17T02:00:00.000Z;169.5
no2Kungs;2015-11-17T02:30:00.000Z;169.5
no2Kungs;2015-11-17T03:00:00.000Z;169.5
no2Kungs;2015-11-17T03:30:00.000Z;172.91
no2Kungs;2015-11-17T04:00:00.000Z;173.2888888888889
no2Kungs;2015-11-17T04:30:00.000Z;183.14000000000001
no2Kungs;2015-11-17T05:00:00.000Z;177.07777777777778
no2Kungs;2015-11-17T05:30:00.000Z;183.14
no2Kungs;2015-11-17T06:00:00.000Z;183.14000000000001
no2Kungs;2015-11-17T06:30:00.000Z;199.81111111111107
no2Kungs;2015-11-17T07:00:00.000Z;203.59999999999997
no2Kungs;2015-11-17T07:30:00.000Z;198.72857142857143
no2Kungs;2015-11-17T08:00:00.000Z;149.38333333333335
no2Kungs;2015-11-17T08:30:00.000Z;86.599
no2Kungs;2015-11-17T09:00:00.000Z;63.98307692307692
no2Kungs;2015-11-17T09:30:00.000Z;70.58
no2Kungs;2015-11-17T10:00:00.000Z;86.83333333333333
no2Kungs;2015-11-17T10:30:00.000Z;92.155
no2Kungs;2015-11-17T11:00:00.000Z;100.26666666666665
no2Kungs;2015-11-17T11:30:00.000Z;101.29999999999997
no2Kungs;2015-11-17T12:00:00.000Z;107.364
no2Kungs;2015-11-17T12:30:00.000Z;111.40666666666665
no2Kungs;2015-11-17T13:00:00.000Z;112.66999999999999
no2Kungs;2015-11-17T13:30:00.000Z;124.03800000000001
